Date,Open,High,Low,Close,Adj Close,Volume
2020-04-20,461.0,475.0,450.54998779296875,473.3999938964844,454.51397705078125,439312
2020-04-21,469.3500061035156,490.25,465.0,471.95001220703125,453.121826171875,896811
2020-04-22,473.25,482.25,469.5,474.25,455.3300476074219,271304
2020-04-23,478.3999938964844,487.70001220703125,475.0,477.29998779296875,458.25836181640625,613936
2020-04-24,479.95001220703125,497.25,473.45001220703125,485.25,465.8912048339844,569035
2020-04-27,493.20001220703125,504.8500061035156,487.04998779296875,489.79998779296875,470.2596740722656,568339
2020-04-28,497.3999938964844,497.3999938964844,470.6499938964844,473.79998779296875,454.89794921875,325904
2020-04-29,475.0,484.79998779296875,473.5,477.8500061035156,458.78643798828125,230876
2020-04-30,484.5,484.95001220703125,458.54998779296875,464.8500061035156,446.3050537109375,561925
2020-05-04,465.95001220703125,474.75,458.0,465.04998779296875,446.4971008300781,538755
2020-05-05,468.0,472.5,454.0,456.3500061035156,438.1441345214844,284280
2020-05-06,461.3999938964844,463.0,447.95001220703125,454.54998779296875,436.41595458984375,173875
2020-05-07,462.8500061035156,465.70001220703125,450.20001220703125,452.29998779296875,434.2557373046875,254787
2020-05-08,458.0,471.0,454.6000061035156,469.0,450.28948974609375,331588
2020-05-11,473.20001220703125,475.20001220703125,461.3500061035156,463.25,444.76885986328125,256716
2020-05-12,463.0,468.6499938964844,455.5,463.8500061035156,445.344970703125,183750
2020-05-13,470.0,470.0,450.20001220703125,452.3999938964844,434.3517150878906,279239
2020-05-14,452.1499938964844,462.75,449.5,455.95001220703125,437.7601318359375,262113
2020-05-15,455.95001220703125,458.79998779296875,445.5,448.5,430.60736083984375,163495
2020-05-18,447.8999938964844,454.70001220703125,434.25,440.6499938964844,423.0705261230469,259155
2020-05-19,447.0,456.0,439.0,441.70001220703125,424.07861328125,352669
2020-05-20,440.0,458.6000061035156,438.0,455.6499938964844,437.4720764160156,205617
2020-05-21,455.6499938964844,468.6499938964844,453.5,466.25,447.64923095703125,246575
2020-05-22,467.70001220703125,471.95001220703125,458.20001220703125,469.20001220703125,450.4815368652344,282440
2020-05-26,470.0,475.6499938964844,456.75,459.04998779296875,440.7364196777344,249463
2020-05-27,467.3999938964844,467.3999938964844,443.1000061035156,450.54998779296875,432.57550048828125,401190
2020-05-28,455.8999938964844,461.79998779296875,444.75,459.25,440.9284362792969,332089
2020-05-29,459.5,481.45001220703125,458.75,475.45001220703125,456.4821472167969,423029
2020-06-01,484.70001220703125,484.70001220703125,458.6000061035156,465.1499938964844,446.59307861328125,649107
2020-06-02,471.0,480.95001220703125,469.25,473.20001220703125,454.32196044921875,508566
2020-06-03,475.0,481.6499938964844,473.20001220703125,476.04998779296875,457.0582275390625,216880
2020-06-04,474.0,497.79998779296875,472.3999938964844,495.0,475.25225830078125,594133
2020-06-05,500.0,510.54998779296875,492.1000061035156,494.1499938964844,474.4361267089844,747773
2020-06-08,498.70001220703125,499.3500061035156,485.1499938964844,488.95001220703125,469.443603515625,290664
2020-06-09,500.0,512.5499877929688,491.04998779296875,500.54998779296875,480.580810546875,876027
2020-06-10,504.79998779296875,507.5,493.5,499.1499938964844,479.2366638183594,395378
2020-06-11,492.0,493.75,469.25,473.6000061035156,454.70599365234375,799466
2020-06-12,457.0,482.0,457.0,479.79998779296875,460.65863037109375,366811
2020-06-15,481.8999938964844,489.04998779296875,473.04998779296875,485.45001220703125,466.0832214355469,425852
2020-06-16,487.0,493.1000061035156,476.3500061035156,482.79998779296875,463.5389709472656,394749
2020-06-17,484.0,489.8999938964844,479.70001220703125,485.8500061035156,466.46728515625,238967
2020-06-18,483.20001220703125,488.25,483.1000061035156,484.1499938964844,464.8350830078125,156966
2020-06-22,491.95001220703125,500.79998779296875,486.1000061035156,493.1000061035156,473.4280090332031,305041
2020-06-23,494.75,502.8999938964844,489.79998779296875,500.3999938964844,480.4367980957031,364693
2020-06-24,501.0,503.6499938964844,481.1000061035156,484.3999938964844,465.0750732421875,374472
2020-06-25,482.0,492.3500061035156,476.95001220703125,487.6499938964844,468.1954650878906,338324
2020-06-26,488.20001220703125,492.0,472.5,479.95001220703125,460.8026428222656,361548
2020-06-29,476.8999938964844,487.25,475.45001220703125,481.79998779296875,462.5788269042969,217079
2020-06-30,482.1000061035156,484.20001220703125,469.95001220703125,472.95001220703125,454.08184814453125,259935
2020-07-01,474.8999938964844,476.0,466.1499938964844,468.20001220703125,449.5213623046875,201510
2020-07-02,468.20001220703125,474.70001220703125,468.0,473.1499938964844,454.2739562988281,286837
2020-07-06,478.0,481.0,471.6000061035156,480.1499938964844,460.9946594238281,317202
2020-07-07,480.20001220703125,486.0,476.54998779296875,479.45001220703125,460.3226013183594,376129
2020-07-08,480.0,488.0,480.0,484.0,464.6910705566406,383622
2020-07-09,484.79998779296875,487.1000061035156,480.45001220703125,482.04998779296875,462.81884765625,144024
2020-07-10,481.0,498.20001220703125,481.0,493.45001220703125,473.7640380859375,873566
2020-07-13,493.5,501.45001220703125,492.6499938964844,499.6499938964844,479.7167053222656,222608
2020-07-14,501.0,503.79998779296875,490.45001220703125,491.95001220703125,472.32391357421875,258076
2020-07-15,497.0,499.3500061035156,492.5,494.79998779296875,475.0601806640625,137382
2020-07-16,496.0,505.79998779296875,491.5,499.25,479.3326721191406,588717
2020-07-17,499.0,509.6000061035156,497.54998779296875,503.29998779296875,483.22113037109375,291524
2020-07-20,504.5,504.5,482.0,483.8500061035156,464.5470275878906,553675
2020-07-21,486.20001220703125,487.95001220703125,475.0,477.25,458.2103576660156,400310
2020-07-22,480.0,488.0,471.75,474.25,455.3300476074219,272644
2020-07-23,479.0,481.75,474.5,476.1000061035156,457.1062927246094,136663
2020-07-24,490.0,496.20001220703125,481.6000061035156,485.3999938964844,466.0351867675781,942558
2020-07-27,488.45001220703125,488.45001220703125,469.3999938964844,475.3999938964844,456.4341125488281,239830
2020-07-28,477.29998779296875,483.6000061035156,473.5,482.5,463.2508850097656,174851
2020-07-29,485.8999938964844,496.0,485.0,493.0,473.33203125,232770
2020-07-30,493.0,513.0999755859375,487.6499938964844,509.95001220703125,489.6058349609375,555230
2020-07-31,515.0,540.75,507.75,531.75,510.5361328125,1473666
2020-08-03,531.75,540.0,516.5999755859375,519.7999877929688,499.06280517578125,852757
2020-08-04,520.1500244140625,532.1500244140625,517.2000122070312,528.5,507.4158020019531,445809
2020-08-05,536.3499755859375,537.7000122070312,527.4500122070312,529.0,507.895751953125,270596
2020-08-06,532.6500244140625,541.0,526.3499755859375,532.2000122070312,510.9681396484375,392818
2020-08-07,532.2000122070312,535.25,522.7000122070312,525.7999877929688,504.823486328125,173969
2020-08-10,527.9000244140625,550.7000122070312,527.0499877929688,543.75,522.0574340820312,492631
2020-08-11,546.5,549.9500122070312,535.5,541.0499877929688,519.465087890625,275797
2020-08-12,544.9000244140625,544.9000244140625,529.75,532.0,510.7760925292969,213276
2020-08-13,533.0,536.3499755859375,519.0,520.7999877929688,500.02294921875,376414
2020-08-14,524.4500122070312,536.0,522.9500122070312,531.4500122070312,510.2480773925781,287555
2020-08-17,535.0,538.0,527.1500244140625,528.3499755859375,507.271728515625,182005
2020-08-18,529.5,533.75,524.4500122070312,526.1500244140625,505.1595764160156,110535
2020-08-19,527.0999755859375,532.75,524.3499755859375,525.4500122070312,505.4481201171875,164835
2020-08-20,525.5999755859375,529.7999877929688,521.3499755859375,522.25,502.36993408203125,136544
2020-08-21,525.0,538.5,525.0,532.7000122070312,512.422119140625,369347
2020-08-24,535.0499877929688,538.1500244140625,527.9000244140625,533.3499755859375,513.04736328125,166283
2020-08-25,533.5,534.3499755859375,524.1500244140625,525.0999755859375,505.11138916015625,151269
2020-08-26,526.3499755859375,530.0,522.4500122070312,524.9500122070312,504.9671325683594,92681
2020-08-27,527.0999755859375,536.9000244140625,524.5499877929688,532.9000244140625,512.6145629882812,150280
2020-08-28,538.9500122070312,564.9000244140625,534.7000122070312,555.7999877929688,534.6427612304688,1205872
2020-08-31,559.5999755859375,560.9500122070312,514.5,518.5,498.76263427734375,727490
2020-09-01,520.1500244140625,527.5,506.04998779296875,522.2999877929688,502.41802978515625,388849
2020-09-02,524.9000244140625,525.5499877929688,509.5,514.5499877929688,494.9630432128906,287228
2020-09-03,518.5,526.6500244140625,512.8499755859375,523.25,503.3319091796875,393498
2020-09-04,516.2999877929688,530.1500244140625,508.5,512.2999877929688,492.7986755371094,426978
2020-09-07,517.5999755859375,518.2000122070312,504.54998779296875,513.2000122070312,493.6643981933594,166237
2020-09-08,513.25,517.5,498.8999938964844,502.04998779296875,482.9388122558594,177066
2020-09-09,495.54998779296875,512.75,493.5,509.1000061035156,489.72052001953125,341992
2020-09-10,513.9500122070312,516.5999755859375,503.75,507.5,488.181396484375,311738
2020-09-11,508.0,512.75,502.75,505.3999938964844,486.1613464355469,117338
2020-09-14,509.95001220703125,511.0,493.8999938964844,495.79998779296875,476.9267272949219,183252
2020-09-15,496.20001220703125,512.6500244140625,496.20001220703125,506.04998779296875,486.7865905761719,242055
2020-09-16,511.0,519.9000244140625,503.8500061035156,518.7000122070312,498.9551086425781,286636
2020-09-17,517.0,521.7999877929688,510.6000061035156,511.8500061035156,492.3658142089844,250527
2020-09-18,516.5,535.0,515.0499877929688,523.25,503.3319091796875,757766
2020-09-21,524.7000122070312,528.4500122070312,499.5,503.6499938964844,484.4779357910156,198335
2020-09-22,509.75,515.2999877929688,493.70001220703125,510.45001220703125,491.0191345214844,366862
2020-09-23,520.0,521.5499877929688,498.1499938964844,502.75,483.6121826171875,334535
2020-09-24,498.1499938964844,501.1000061035156,483.0,485.3999938964844,466.9226379394531,198728
2020-09-25,497.0,497.0,484.04998779296875,489.45001220703125,470.8185119628906,168328
2020-09-28,494.25,512.0499877929688,488.6000061035156,510.20001220703125,490.7786560058594,194785
2020-09-29,516.25,516.5999755859375,504.6499938964844,505.6000061035156,486.3536682128906,362137
2020-09-30,506.0,516.1500244140625,498.54998779296875,500.5,481.4478454589844,671165
2020-10-01,501.04998779296875,510.29998779296875,501.04998779296875,506.79998779296875,487.5080261230469,201929
2020-10-05,506.79998779296875,524.7999877929688,503.95001220703125,523.1500244140625,503.2357177734375,208306
2020-10-06,525.0,528.0,519.0499877929688,520.7999877929688,500.97503662109375,278706
2020-10-07,521.0,522.7999877929688,509.75,511.6499938964844,492.1734313964844,174111
2020-10-08,512.2000122070312,526.0,512.0499877929688,524.0499877929688,504.1014099121094,248086
2020-10-09,527.0,529.4000244140625,511.29998779296875,513.1500244140625,493.6163635253906,206592
2020-10-12,513.25,517.0999755859375,509.29998779296875,513.8499755859375,494.2896423339844,228524
2020-10-13,513.0,519.9500122070312,502.0,503.20001220703125,484.0450744628906,144390
2020-10-14,503.20001220703125,508.0,493.3999938964844,502.0,482.8907775878906,234630
2020-10-15,503.0,504.5,489.25,490.3999938964844,471.7322692871094,580250
2020-10-16,494.0,494.25,485.3999938964844,486.8500061035156,468.31744384765625,223039
2020-10-19,491.0,491.0,481.0,483.6000061035156,465.191162109375,108416
2020-10-20,485.0,488.5,480.45001220703125,486.3999938964844,467.88458251953125,117764
2020-10-21,488.0,491.8999938964844,481.5,489.70001220703125,471.0589904785156,238681
2020-10-22,485.70001220703125,490.1000061035156,481.95001220703125,485.6499938964844,467.1631164550781,94998
2020-10-23,489.6000061035156,494.3999938964844,482.79998779296875,484.3500061035156,465.91265869140625,235886
2020-10-26,484.54998779296875,487.3500061035156,471.1499938964844,474.45001220703125,456.38946533203125,134765
2020-10-27,475.70001220703125,476.0,467.3500061035156,470.70001220703125,452.7822570800781,141207
2020-10-28,472.29998779296875,475.5,461.6000061035156,463.3500061035156,445.7120056152344,649830
2020-10-29,460.20001220703125,463.79998779296875,452.6000061035156,456.75,439.36328125,146886
2020-10-30,459.5,468.8500061035156,455.8999938964844,465.75,448.0206298828125,245758
2020-11-02,469.0,470.79998779296875,459.29998779296875,469.20001220703125,451.3393249511719,315096
2020-11-03,471.1000061035156,490.45001220703125,466.04998779296875,485.1000061035156,466.6340637207031,463378
2020-11-04,497.0,518.1500244140625,496.0,504.29998779296875,485.1031799316406,1332584
2020-11-05,508.0,513.9000244140625,502.5,512.4000244140625,492.8948974609375,290319
2020-11-06,515.0,515.5499877929688,506.6000061035156,508.8500061035156,489.48004150390625,165712
2020-11-09,512.2000122070312,517.9000244140625,504.5,509.95001220703125,490.5381164550781,229150
2020-11-10,510.5,514.0,489.04998779296875,491.29998779296875,472.5980529785156,287384
2020-11-11,494.0,508.1499938964844,491.29998779296875,506.1000061035156,486.8346862792969,435124
2020-11-12,502.3500061035156,517.5499877929688,502.3500061035156,509.04998779296875,489.6723937988281,398663
2020-11-13,510.54998779296875,515.9500122070312,504.6000061035156,508.3999938964844,489.047119140625,616720
2020-11-14,512.7000122070312,515.25,510.04998779296875,514.0499877929688,494.4820556640625,35585
2020-11-17,515.5499877929688,523.1500244140625,514.4500122070312,518.0,498.2817077636719,514823
2020-11-18,516.2999877929688,518.0499877929688,508.8999938964844,512.9000244140625,493.3758850097656,135058
2020-11-19,511.3999938964844,516.2999877929688,505.20001220703125,507.3999938964844,488.085205078125,180780
2020-11-20,509.0,512.5,496.04998779296875,503.0,483.8526916503906,234139
2020-11-23,504.79998779296875,516.4000244140625,501.1499938964844,512.7999877929688,493.2796325683594,210721
2020-11-24,513.5499877929688,522.6500244140625,508.3500061035156,519.9000244140625,500.109375,221084
2020-11-25,521.3499755859375,526.0,504.5,506.3500061035156,487.0751953125,246212
2020-11-26,505.29998779296875,512.9500122070312,502.5,511.6000061035156,492.1253662109375,270185
2020-11-27,514.0,520.75,509.79998779296875,511.54998779296875,492.07720947265625,224645
2020-12-01,517.0,542.4500122070312,514.75,539.75,519.2037353515625,555292
2020-12-02,540.7999877929688,546.9000244140625,535.7999877929688,545.0,524.2538452148438,527721
2020-12-03,549.0,551.0,540.75,548.0499877929688,527.1878051757812,705910
2020-12-04,550.0,571.4000244140625,545.2999877929688,568.8499755859375,547.196044921875,421436
2020-12-07,570.0,591.5,567.25,582.2999877929688,560.134033203125,573594
2020-12-08,582.2999877929688,582.9000244140625,566.1500244140625,568.5499877929688,546.907470703125,228830
2020-12-09,572.7000122070312,583.75,567.4500122070312,569.5499877929688,547.8693237304688,312012
2020-12-10,570.0,574.8499755859375,560.0499877929688,565.0499877929688,543.5406494140625,283470
2020-12-11,565.6500244140625,572.7000122070312,562.0499877929688,568.0,546.3783569335938,168352
2020-12-14,568.5,578.5999755859375,568.5,576.0499877929688,554.1218872070312,203489
2020-12-15,576.0499877929688,580.0,569.4000244140625,571.4500122070312,549.697021484375,155707
2020-12-16,572.9000244140625,578.5,571.25,576.4000244140625,554.4586791992188,201205
2020-12-17,578.0,586.4000244140625,570.0,571.3499755859375,549.600830078125,310447
2020-12-18,577.3499755859375,577.3499755859375,568.0,575.25,553.3523559570312,228765
2020-12-21,574.75,585.7000122070312,539.4500122070312,552.0999755859375,531.0836791992188,593462
2020-12-22,549.5499877929688,570.4000244140625,540.3499755859375,568.0999755859375,546.4745483398438,216902
2020-12-23,569.0,576.5,566.25,574.5,552.6309814453125,105208
2020-12-24,576.0,595.0,572.1500244140625,589.8499755859375,567.3966064453125,226271
2020-12-28,598.0,599.5,584.7999877929688,587.5499877929688,565.1842041015625,335442
2020-12-29,587.0999755859375,595.8499755859375,583.2999877929688,590.5,568.0219116210938,359682
2020-12-30,594.0,594.0,581.7000122070312,584.0999755859375,561.865478515625,4963257
2020-12-31,586.7999877929688,594.7999877929688,582.1500244140625,592.3499755859375,569.8013916015625,3112952
2021-01-01,593.4500122070312,599.7999877929688,585.7999877929688,596.0999755859375,573.40869140625,591719
2021-01-04,599.0,609.5999755859375,595.0499877929688,604.25,581.2484130859375,455222
2021-01-05,610.0,610.0,600.0,603.1500244140625,580.1903686523438,335813
2021-01-06,605.4000244140625,610.5999755859375,596.25,605.2999877929688,582.258544921875,272153
2021-01-07,606.0,608.0,598.0,601.7999877929688,578.8917236328125,271396
2021-01-08,606.7999877929688,622.5,604.2000122070312,620.7000122070312,597.0723266601562,453300
2021-01-11,621.7999877929688,627.9500122070312,614.25,620.7999877929688,597.1685180664062,375526
2021-01-12,623.75,623.75,607.4000244140625,609.75,586.5391235351562,249244
2021-01-13,612.4000244140625,614.4000244140625,597.1500244140625,602.0999755859375,579.180419921875,326661
2021-01-14,600.3499755859375,611.6500244140625,596.5,607.0499877929688,583.94189453125,546563
2021-01-15,610.7999877929688,616.5,598.0499877929688,604.0,581.008056640625,496723
2021-01-18,604.0,607.0,578.5999755859375,581.4000244140625,559.2682495117188,246942
2021-01-19,590.0999755859375,602.75,585.0,596.25,573.552978515625,202341
2021-01-20,603.7000122070312,603.7000122070312,593.0,594.4500122070312,571.821533203125,168407
2021-01-21,597.3499755859375,598.5499877929688,580.9000244140625,582.8499755859375,560.6629638671875,149399
2021-01-22,583.0,586.9500122070312,570.6500244140625,575.0499877929688,553.1599731445312,188429
2021-01-25,575.0499877929688,594.0,567.0999755859375,586.5499877929688,564.2222290039062,251119
2021-01-27,585.0,590.0,564.0,569.7999877929688,548.1098022460938,263686
2021-01-28,557.0,574.2999877929688,550.7000122070312,564.4000244140625,542.9154663085938,626378
2021-01-29,566.0999755859375,599.9000244140625,554.0499877929688,586.4500122070312,564.1260375976562,944430
2021-02-01,596.0,598.9000244140625,579.6500244140625,590.0999755859375,567.6371459960938,703614
2021-02-02,597.0,616.75,591.6500244140625,609.4000244140625,586.2025146484375,501434
2021-02-03,614.4500122070312,648.2999877929688,610.8499755859375,629.4500122070312,605.4893188476562,831890
2021-02-04,630.5499877929688,641.0,626.0,631.5,607.4612426757812,901303
2021-02-05,632.0,644.0999755859375,623.0999755859375,634.7999877929688,610.6355590820312,376250
2021-02-08,644.0,644.5499877929688,632.4000244140625,634.6500244140625,610.4913330078125,382839
2021-02-09,635.0,639.0,621.0499877929688,623.7000122070312,605.2029418945312,219109
2021-02-10,623.0,631.3499755859375,614.2999877929688,627.0499877929688,608.4535522460938,392494
2021-02-11,624.0,648.7000122070312,623.4000244140625,643.5,624.4157104492188,414437
2021-02-12,653.7000122070312,653.7000122070312,622.6500244140625,627.25,608.6476440429688,498929
2021-02-15,632.7000122070312,637.0,623.4000244140625,627.3499755859375,608.7446899414062,331317
2021-02-16,629.0,634.4500122070312,623.0,631.0,612.2864379882812,245529
2021-02-17,632.4500122070312,632.4500122070312,620.0,621.2000122070312,602.7770385742188,132238
2021-02-18,623.0,627.25,614.0,615.6500244140625,597.3917846679688,165440
2021-02-19,616.5,622.2000122070312,601.2999877929688,607.4500122070312,589.4348754882812,213536
2021-02-22,607.0,610.75,590.25,595.75,578.081787109375,249917
2021-02-23,590.0,608.2000122070312,590.0,604.0499877929688,586.1356201171875,298832
2021-02-24,607.8499755859375,609.1500244140625,561.6500244140625,602.5499877929688,584.68017578125,1038474
2021-02-25,603.0,618.7999877929688,602.6500244140625,609.7000122070312,591.6181640625,701375
2021-02-26,601.0,621.1500244140625,590.0,595.2999877929688,577.6452026367188,653210
2021-03-01,600.0,610.9500122070312,597.4500122070312,604.2999877929688,586.378173828125,268361
2021-03-02,609.25,616.2999877929688,604.4500122070312,614.4000244140625,596.1787719726562,152916
2021-03-03,617.0,625.0,612.1500244140625,624.1500244140625,605.6395874023438,386780
2021-03-04,625.0,636.4500122070312,615.6500244140625,618.6500244140625,600.302734375,1028441
2021-03-05,619.0,619.0,607.0,610.9500122070312,592.8310546875,252603
2021-03-08,613.2000122070312,621.7000122070312,612.2000122070312,614.8499755859375,596.6153564453125,114850
2021-03-09,615.0,620.8499755859375,607.5,611.6500244140625,593.51025390625,179073
2021-03-10,619.0,627.5999755859375,614.9500122070312,626.0,607.4347534179688,218294
2021-03-12,625.0499877929688,628.25,611.5,613.25,595.0629272460938,209260
2021-03-15,614.0,614.4500122070312,596.5499877929688,605.3499755859375,587.3970947265625,141162
2021-03-16,606.0499877929688,610.0,600.0,602.0499877929688,584.1950073242188,98449
2021-03-17,603.0,603.0,582.0,585.2000122070312,567.8447265625,127847
2021-03-18,587.0,591.25,572.0,574.5,557.4620361328125,224698
2021-03-19,572.9500122070312,582.6500244140625,562.4000244140625,578.5999755859375,561.4404296875,183303
2021-03-22,581.5,593.2999877929688,579.1500244140625,590.9500122070312,573.4241943359375,246968
2021-03-23,593.9500122070312,594.5499877929688,582.9500122070312,587.9000244140625,570.4646606445312,153429
2021-03-24,588.0,597.0,583.0499877929688,584.9000244140625,567.5536499023438,285055
2021-03-25,585.9000244140625,587.7999877929688,572.0,577.3499755859375,560.2274780273438,109613
2021-03-26,581.9500122070312,590.0999755859375,574.5,587.0999755859375,569.6883544921875,177406
2021-03-30,594.0,598.7000122070312,587.5,597.5499877929688,579.8284301757812,119239
2021-03-31,598.0,606.0,596.0,597.5999755859375,579.876953125,167824
2021-04-01,601.0,612.6500244140625,597.5,610.8499755859375,592.7340087890625,131757
2021-04-05,610.8499755859375,612.0,592.5999755859375,608.5999755859375,590.5507202148438,231233
2021-04-06,609.9000244140625,621.7000122070312,604.25,620.0499877929688,601.6611328125,222350
2021-04-07,621.0,628.2000122070312,616.25,620.7999877929688,602.3888549804688,142435
2021-04-08,621.9500122070312,626.0,612.7000122070312,614.2999877929688,596.0817260742188,498466
2021-04-09,615.0,642.2000122070312,610.0499877929688,636.9500122070312,618.0599365234375,886467
2021-04-12,640.0,646.0,615.0499877929688,619.1500244140625,600.7877807617188,857762
2021-04-13,620.5499877929688,635.2999877929688,616.1500244140625,627.4000244140625,608.7931518554688,233796
2021-04-15,630.0,641.4500122070312,626.3499755859375,632.9500122070312,614.1785888671875,411496
2021-04-16,635.0,650.0,626.9000244140625,646.0499877929688,626.8900756835938,298588
2021-04-19,647.7000122070312,651.0,635.0499877929688,640.2999877929688,621.3106079101562,356804
2021-04-20,648.0,659.5,639.1500244140625,645.0499877929688,625.9197387695312,383815
2021-04-22,652.0,657.7000122070312,637.0,640.25,621.2620849609375,729977
2021-04-23,641.0,645.9000244140625,630.2000122070312,637.6500244140625,618.7391967773438,419446
2021-04-26,644.9000244140625,644.9000244140625,630.0,634.5499877929688,615.7311401367188,404347
2021-04-27,634.5499877929688,642.5,631.9500122070312,639.5,620.5343627929688,242564
2021-04-28,641.2000122070312,647.0999755859375,638.5499877929688,643.0999755859375,624.0274658203125,457697
2021-04-29,647.0,651.5999755859375,641.2000122070312,644.5999755859375,625.4830322265625,215103
2021-04-30,649.2000122070312,666.5,640.4500122070312,654.7000122070312,635.2836303710938,609526
2021-05-03,653.0999755859375,663.4500122070312,650.0499877929688,658.7999877929688,639.2619018554688,304520
2021-05-04,664.7000122070312,664.7000122070312,642.25,645.0,625.8712158203125,229355
2021-05-05,645.0,687.5999755859375,640.0,683.2999877929688,663.0353393554688,928213
2021-05-06,693.0,696.7999877929688,673.4500122070312,679.25,659.10546875,533265
2021-05-07,681.5,691.0,678.0,679.5,659.3480834960938,219512
2021-05-10,684.5,703.4000244140625,683.8499755859375,698.1500244140625,677.4449462890625,577881
2021-05-11,699.0,721.9000244140625,697.0499877929688,707.8499755859375,686.8572998046875,564078
2021-05-12,713.0499877929688,713.9500122070312,699.7999877929688,702.6500244140625,681.8115234375,268756
2021-05-14,703.0,711.2000122070312,687.0999755859375,691.0999755859375,670.6040649414062,282503
2021-05-17,689.0,699.5999755859375,679.9500122070312,686.9500122070312,666.5771484375,245616
2021-05-18,686.9500122070312,695.8499755859375,684.7999877929688,690.8499755859375,670.3613891601562,122509
2021-05-19,690.8499755859375,706.6500244140625,690.8499755859375,703.4000244140625,682.539306640625,427855
2021-05-20,703.0,703.0,685.2999877929688,686.7999877929688,666.4315795898438,196003
2021-05-21,692.5,694.2999877929688,688.0999755859375,690.3499755859375,669.876220703125,246006
2021-05-24,694.0,698.5,689.1500244140625,690.5999755859375,670.1188354492188,162913
2021-05-25,696.4000244140625,698.5999755859375,691.0499877929688,696.0499877929688,675.4072265625,96605
2021-05-26,701.0,706.2000122070312,696.4000244140625,703.5999755859375,682.7332153320312,225120
2021-05-27,710.0,710.0,694.2000122070312,699.75,678.9974365234375,303210
2021-05-28,698.5999755859375,698.5999755859375,666.5499877929688,669.6500244140625,649.790283203125,1451657
2021-05-31,673.1500244140625,675.4000244140625,659.0,668.2999877929688,648.480224609375,563930
2021-06-01,673.4000244140625,673.4000244140625,664.4000244140625,671.25,651.3427124023438,326660
2021-06-02,673.5,678.5,666.0,677.6500244140625,657.5529174804688,569993
2021-06-03,678.7000122070312,680.7999877929688,673.4500122070312,675.5,655.4666748046875,322787
2021-06-04,676.5499877929688,679.0,672.7000122070312,674.2000122070312,654.2052001953125,360972
2021-06-07,670.0,677.6500244140625,670.0,675.0499877929688,655.030029296875,193905
2021-06-08,675.0,680.0499877929688,665.25,678.8499755859375,658.71728515625,121816
2021-06-09,680.0499877929688,684.5,667.7000122070312,672.7999877929688,652.8467407226562,285206
2021-06-10,674.5,681.1500244140625,673.0,676.0999755859375,656.048828125,87184
2021-06-11,677.0,686.0,674.5999755859375,681.25,661.0462036132812,271019
2021-06-14,684.5,684.5,671.5999755859375,677.25,657.164794921875,92081
2021-06-15,679.0,681.5499877929688,671.7000122070312,673.2000122070312,653.23486328125,806439
2021-06-16,673.7000122070312,680.2999877929688,666.0999755859375,669.0999755859375,649.2565307617188,414664
2021-06-17,670.0999755859375,673.3499755859375,661.5499877929688,664.7000122070312,644.9869384765625,181541
2021-06-18,669.5,673.0,652.75,668.4000244140625,648.5772705078125,129454
2021-06-21,666.0,674.75,663.5,671.25,651.3427124023438,96632
2021-06-22,675.2000122070312,679.5999755859375,665.0999755859375,666.4500122070312,646.68505859375,205114
2021-06-23,670.0,672.2999877929688,664.2000122070312,665.1500244140625,645.4236450195312,756982
2021-06-24,665.4500122070312,669.9000244140625,661.7999877929688,664.7000122070312,644.9869384765625,75374
2021-06-25,668.0,677.1500244140625,666.0999755859375,672.2000122070312,652.2644653320312,86040
2021-06-28,677.0,679.9000244140625,670.0,676.25,656.1943969726562,78102
2021-06-29,674.6500244140625,681.5,673.5,677.25,657.164794921875,77712
2021-06-30,679.7000122070312,683.4000244140625,674.1500244140625,675.5,655.4666748046875,115036
2021-07-01,675.5,685.5,673.5999755859375,684.75,664.4423217773438,266525
2021-07-02,686.0,689.5,678.0999755859375,680.7999877929688,660.6094970703125,211718
2021-07-05,686.4000244140625,686.4000244140625,678.6500244140625,680.4500122070312,660.2698364257812,44079
2021-07-06,679.9000244140625,682.6500244140625,672.4000244140625,673.25,653.283447265625,98340
2021-07-07,669.9500122070312,682.3499755859375,668.4000244140625,680.3499755859375,660.1728515625,115557
2021-07-08,680.0,680.7999877929688,665.0499877929688,667.0,647.21875,104864
2021-07-09,667.0,672.0,664.0999755859375,667.8499755859375,648.0435791015625,80857
2021-07-12,668.0,672.5499877929688,666.5499877929688,668.8499755859375,649.0138549804688,395240
2021-07-13,669.5499877929688,688.5,669.2000122070312,683.0,662.7442626953125,443734
2021-07-14,682.0999755859375,692.1500244140625,681.0,685.7999877929688,665.461181640625,124256
2021-07-15,687.9000244140625,688.2000122070312,681.5999755859375,683.5,663.2294311523438,41947
2021-07-16,685.0,695.4500122070312,682.0499877929688,688.6500244140625,668.2266845703125,204044
2021-07-19,679.7000122070312,691.4000244140625,679.7000122070312,689.0,668.5662841796875,476551
2021-07-20,690.0,691.4000244140625,673.2999877929688,676.8499755859375,656.7766723632812,81244
2021-07-22,680.0,688.1500244140625,675.8499755859375,687.2000122070312,666.8197631835938,68548
2021-07-23,687.0,698.6500244140625,681.75,694.0,673.4180297851562,108037
2021-07-26,699.0,705.0,695.25,703.5499877929688,682.6847534179688,155786
2021-07-27,705.0,705.5,673.9500122070312,688.0,667.5960083007812,226978
